1,-9.341752118263022
2,-7.98131132153313
1,-8.626247629097932
1,-9.283260151217787
1,-8.723599657000966
1,-9.419940217540013
1,-8.626247629097932
1,-9.283260151217787
1,-8.723599657000966
1,-9.419940217540013
1,-8.626247629097932
1,-9.283260151217787
1,-8.723599657000966
1,-9.419940217540013
2,-8.053501297098714
4,-7.452642725132456
1,-10.778597990569583
1,-10.778597990569583
1,-12.012149042246833
1,-10.778597990569583
1,-12.012149042246833
